                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22 
                                    zone                                        q                                     mass                                     logR                                     logT                                   logRho                                     logP                               luminosity                                     logL                                   energy                                    grada                                    gradr                                  eps_nuc                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     si28                                     fe56 
                                      74                  9.9999867178073887E-001                  9.9999775721313302E+000                  1.7388326789181541E+000                  4.0113005541645377E+000                 -7.6587767140465139E+000                  4.2342291795745250E+000                  1.2632446486111301E+003                  3.1014874671449171E+000                  4.6278163423667305E+012                  8.7612471688797308E-002                  8.6459538212711990E+001                  3.2183851925326828E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999862750679691E-001                  9.9999771293923150E+000                  1.7388076796906244E+000                  4.0150988809008563E+000                 -7.6521582837718976E+000                  4.2488259092588514E+000                  1.2632446495233257E+003                  3.1014874674585236E+000                  4.7664446437665371E+012                  8.7209008558376877E-002                  9.2292379531150146E+001                  3.2678181709071545E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999855371689350E-001                  9.9999763914939557E+000                  1.7387666350957443E+000                  4.0186005174568082E+000                 -7.6454510019171948E+000                  4.2629532035907838E+000                  1.2632446511103005E+003                  3.1014874680041142E+000                  4.8976803170496934E+012                  8.6915321933389925E-002                  1.0206047085193009E+002                  3.3186895459273254E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      77                  9.9999850944295143E-001                  9.9999759487549404E+000                  1.7387423802849007E+000                  4.0219356227229142E+000                 -7.6389123759712110E+000                  4.2766383966841293E+000                  1.2632446520953301E+003                  3.1014874683427602E+000                  5.0264387139190947E+012                  8.6695312877413000E-002                  1.0796179082609839E+002                  3.3690440503701336E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  9.9999843565304802E-001                  9.9999752108565811E+000                  1.7387025508503227E+000                  4.0254279179041470E+000                 -7.6315397356932317E+000                  4.2915411133138202E+000                  1.2632446537903031E+003                  3.1014874689254799E+000                  5.1641647816618428E+012                  8.6531399749570748E-002                  1.1787532541846728E+002                  3.4267384854493993E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  9.9999837662112534E-001                  9.9999746205378948E+000                  1.7386712159559587E+000                  4.0283656112184083E+000                 -7.6250797899226503E+000                  4.3043755019613306E+000                  1.2632446551936937E+003                  3.1014874694079553E+000                  5.2824817069515273E+012                  8.6441492332442332E-002                  1.2584162759453996E+002                  3.4781022846875299E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  9.9999831758920266E-001                  9.9999740302192084E+000                  1.7386403370709773E+000                  4.0318501568064784E+000                 -7.6171499784161245E+000                  4.3199071777521691E+000                  1.2632446566312713E+003                  3.1014874699021844E+000                  5.4255935223009219E+012                  8.6388980845719707E-002                  1.3387033567226905E+002                  3.5422070714462132E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  9.9999822904131852E-001                  9.9999731447411762E+000                  1.7385948448004396E+000                  4.0363880615318610E+000                 -7.6062252594320965E+000                  4.3407671560734711E+000                  1.2632446588495818E+003                  3.1014874706648237E+000                  5.6155598416664062E+012                  8.6407082938624868E-002                  1.4598551858846849E+002                  3.6324625881771707E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  9.9999811097747315E-001                  9.9999719641038016E+000                  1.7385356738392144E+000                  4.0411534018679180E+000                 -7.5939150966445066E+000                  4.3635241524888349E+000                  1.2632446619215784E+003                  3.1014874717209540E+000                  5.8184911107727148E+012                  8.6526609045714908E-002                  1.6218178090632850E+002                  3.7369230162742660E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  9.9999799215724960E-001                  9.9999707759026535E+000                  1.7384777646449385E+000                  4.0450120216891907E+000                 -7.5833310370440739E+000                  4.3825722417652910E+000                  1.2632446651348125E+003                  3.1014874728256410E+000                  5.9852259481468662E+012                  8.6694648589623530E-002                  1.7848481931417231E+002                  3.8291350464138661E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  9.9999790304208203E-001                  9.9999698847517919E+000                  1.7384353637334500E+000                  4.0476163551643571E+000                 -7.5759351536722672E+000                  4.3956890688090935E+000                  1.2632446676146983E+003                  3.1014874736782079E+000                  6.0991987241351523E+012                  8.6842861724850645E-002                  1.9070205293876708E+002                  3.8949179432593468E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  9.9999784363197031E-001                  9.9999692906512188E+000                  1.7384075670265600E+000                  4.0501260646998949E+000                 -7.5687305014731701E+000                  4.4084245322580431E+000                  1.2632446692947133E+003                  3.1014874742557850E+000                  6.2105300612130068E+012                  8.7011088053172203E-002                  1.9884343940155304E+002                  3.9600865679651270E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  9.9999775451680273E-001                  9.9999683995003590E+000                  1.7383665482052200E+000                  4.0544139576373768E+000                 -7.5561796166400272E+000                  4.4304556731591367E+000                  1.2632446718498463E+003                  3.1014874751342214E+000                  6.4038834437021357E+012                  8.7357361284163465E-002                  2.1103806282157606E+002                  4.0762291127658524E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  9.9999757628646746E-001                  9.9999666171986359E+000                  1.7382868142307186E+000                  4.0591936080123485E+000                 -7.5412089991902311E+000                  4.4559661937964705E+000                  1.2632446771010073E+003                  3.1014874769395333E+000                  6.6216105936690996E+012                  8.7836076690122084E-002                  2.3526517315928723E+002                  4.2192267498006918E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  9.9999742776118816E-001                  9.9999651319472012E+000                  1.7382225887312224E+000                  4.0624308705225367E+000                 -7.5306730881334119E+000                  4.4736313754130634E+000                  1.2632446816170182E+003                  3.1014874784921052E+000                  6.7706205399609775E+012                  8.8213526783573026E-002                  2.5528810930992719E+002                  4.3228622051033822E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  9.9999733864602058E-001                  9.9999642407963396E+000                  1.7381849638092590E+000                  4.0659214068136569E+000                 -7.5193139236704738E+000                  4.4926883995414082E+000                  1.2632446843709190E+003                  3.1014874794388767E+000                  6.9334118336808447E+012                  8.8665358833320565E-002                  2.6724219876073835E+002                  4.4374493826034375E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  9.9999716041568532E-001                  9.9999624584946183E+000                  1.7381116285425271E+000                  4.0691675609354698E+000                 -7.5081380011192191E+000                  4.5109563030695385E+000                  1.2632446899820616E+003                  3.1014874813679474E+000                  7.0841072315299414E+012                  8.9129452121418776E-002                  2.9101176956085106E+002                  4.5531523350109348E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      91                  9.9999707130051774E-001                  9.9999615673437567E+000                  1.7380758789917863E+000                  4.0719473577186642E+000                 -7.4985747453535199E+000                  4.5265785208564218E+000                  1.2632446928339505E+003                  3.1014874823484062E+000                  7.2139271897696914E+012                  8.9556618172545149E-002                  3.0282662392921492E+002                  4.6545521564989064E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      92                  9.9999692277523844E-001                  9.9999600820923220E+000                  1.7380175751515956E+000                  4.0749087316738359E+000                 -7.4880318980069545E+000                  4.5435158328810115E+000                  1.2632446976470221E+003                  3.1014874840031061E+000                  7.3513375900797393E+012                  9.0042149336297603E-002                  3.2241923636307780E+002                  4.7689579952259477E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      93                  9.9999680395501500E-001                  9.9999588938911739E+000                  1.7379720344131711E+000                  4.0780600638374276E+000                 -7.4767089874233204E+000                  4.5615988166747572E+000                  1.2632447015491848E+003                  3.1014874853446415E+000                  7.4973314719153252E+012                  9.0591167091904831E-002                  3.3800441468717571E+002                  4.8949628180882724E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      94                  9.9999662572467973E-001                  9.9999571115894508E+000                  1.7379054555164597E+000                  4.0810335595445144E+000                 -7.4656427922270092E+000                  4.5789693046476412E+000                  1.2632447074830670E+003                  3.1014874873846678E+000                  7.6336090584373086E+012                  9.1139695006564464E-002                  3.6123675253328673E+002                  5.0213275497885959E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      95                  9.9999650690445629E-001                  9.9999559233883044E+000                  1.7378621698669190E+000                  4.0838938879455009E+000                 -7.4549686021541541E+000                  4.5956781940457780E+000                  1.2632447114877500E+003                  3.1014874887614492E+000                  7.7646978127242148E+012                  9.1696087342589883E-002                  3.7661801645217207E+002                  5.1463063200675059E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      96                  9.9999632867412114E-001                  9.9999541410865831E+000                  1.7377987944254418E+000                  4.0880559382266961E+000                 -7.4392191997264101E+000                  4.6201517030941259E+000                  1.2632447175561656E+003                  3.1014874908477270E+000                  7.9552460966436963E+012                  9.2562510110708776E-002                  3.9948845546764807E+002                  5.3364121688347154E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      97                  9.9999605092268096E-001                  9.9999513635747199E+000                  1.7377034963134392E+000                  4.0924268453006585E+000                 -7.4221383912600407E+000                  4.6463082903254902E+000                  1.2632447271638825E+003                  3.1014874941507911E+000                  8.1546343942342861E+012                  9.3555106657455644E-002                  4.3469457934648790E+002                  5.5505364702079888E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      98                  9.9999581252585601E-001                  9.9999489796086518E+000                  1.7376248082934089E+000                  4.0955961179887073E+000                 -7.4095506201950005E+000                  4.6654358228606814E+000                  1.2632447355445104E+003                  3.1014874970319908E+000                  8.2993107937300049E+012                  9.4332238985297814E-002                  4.6448737279828629E+002                  5.7138169048073966E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  9.9999565359463938E-001                  9.9999473902979386E+000                  1.7375738254448734E+000                  4.0980362114919000E+000                 -7.3998380602213700E+000                  4.6801603403924847E+000                  1.2632447411872472E+003                  3.1014874989719234E+000                  8.4107545633042627E+012                  9.4962196847773184E-002                  4.8408779752334129E+002                  5.8430779997890583E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  9.9999549466342263E-001                  9.9999458009872253E+000                  1.7375239527517985E+000                  4.1006839643964250E+000                 -7.3892419844333794E+000                  4.6961569774408929E+000                  1.2632447468685345E+003                  3.1014875009251091E+000                  8.5311061051077334E+012                  9.5673527696654964E-002                  5.0345372987721663E+002                  5.9874355945059116E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  9.9999529599940185E-001                  9.9999438143488337E+000                  1.7374630912229274E+000                  4.1035044442621613E+000                 -7.3778132559459015E+000                  4.7132755818601524E+000                  1.2632447540226249E+003                  3.1014875033846341E+000                  8.6578106754655781E+012                  9.6458397386785008E-002                  5.2736299633917690E+002                  6.1471380213882416E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  9.9999509733538106E-001                  9.9999418277104422E+000                  1.7374037858037477E+000                  4.1059432329202368E+000                 -7.3678169986686930E+000                  4.7281337930742158E+000                  1.2632447612332871E+003                  3.1014875058636080E+000                  8.7658386451076914E+012                  9.7157371641177839E-002                  5.5096541544537138E+002                  6.2903124154411661E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  9.9999493840416442E-001                  9.9999402383997307E+000                  1.7373574041059929E+000                  4.1085832816568617E+000                 -7.3570013430705572E+000                  4.7441643216965534E+000                  1.2632447670381657E+003                  3.1014875078592836E+000                  8.8816101318935566E+012                  9.7936940402105113E-002                  5.6959497243358578E+002                  6.4489817774138152E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  9.9999469772622673E-001                  9.9999378316225531E+000                  1.7372888662623400E+000                  4.1121321307512639E+000                 -7.3423411721637777E+000                  4.7657502752931675E+000                  1.2632447758858541E+003                  3.1014875109010553E+000                  9.0350702770431953E+012                  9.9026729070374131E-002                  5.9736683588342771E+002                  6.6704607058642792E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  9.9999437682230974E-001                  9.9999346225863199E+000                  1.7372004678624551E+000                  4.1159711129559700E+000                 -7.3262920416121453E+000                  4.7891922744591344E+000                  1.2632447877904931E+003                  3.1014875149937846E+000                  9.1986344205169355E+012                  1.0026682429013414E-001                  6.3368009146117174E+002                  6.9216555870703754E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  9.9999405591839285E-001                  9.9999314135500850E+000                  1.7371152254494586E+000                  4.1187082479122559E+000                 -7.3147033366753025E+000                  4.8059919747516808E+000                  1.2632447998143155E+003                  3.1014875191274887E+000                  9.3138061387761758E+012                  1.0119317654754689E-001                  6.6924416816571090E+002                  7.1088995389921010E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  9.9999389546643436E-001                  9.9999298090319684E+000                  1.7370737083333638E+000                  4.1209306392584555E+000                 -7.3053919554298554E+000                  4.8195168579258372E+000                  1.2632448058647283E+003                  3.1014875212075768E+000                  9.4072026144368555E+012                  1.0197566670465175E-001                  6.8669004819206793E+002                  7.2630119054985397E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  9.9999365478849667E-001                  9.9999274022547926E+000                  1.7370127320717654E+000                  4.1239350334131410E+000                 -7.2927823400279674E+000                  4.8377808812040213E+000                  1.2632448149815521E+003                  3.1014875243418754E+000                  9.5325862011595039E+012                  1.0307895914431561E-001                  7.1238122700274937E+002                  7.4770534079703267E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  9.9999333388457978E-001                  9.9999241932185576E+000                  1.7369337188268241E+000                  4.1272226580804263E+000                 -7.2789218826596072E+000                  4.8577689996613023E+000                  1.2632448272141357E+003                  3.1014875285473495E+000                  9.6683704557929668E+012                  1.0435077300954838E-001                  7.4593609505246684E+002                  7.7196129982992624E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  9.9999301298066290E-001                  9.9999209841823244E+000                  1.7368571463280651E+000                  4.1307707089497336E+000                 -7.2640151231512275E+000                  4.8792227791026299E+000                  1.2632448395242589E+003                  3.1014875327794815E+000                  9.8133323105444336E+012                  1.0579960835991989E-001                  7.7866615206920176E+002                  7.9892738087652679E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  9.9999261185076671E-001                  9.9999169728870321E+000                  1.7367646062760056E+000                  4.1345373164859875E+000                 -7.2481466429202568E+000                  4.9019404472059778E+000                  1.2632448550047748E+003                  3.1014875381015714E+000                  9.9642613390861719E+012                  1.0740818479885497E-001                  8.1843772910601581E+002                  8.2866924780336421E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  9.9999220919812160E-001                  9.9999129463642635E+000                  1.7366749914187358E+000                  4.1370700718831763E+000                 -7.2373901057861136E+000                  4.9172291030745523E+000                  1.2632448706452178E+003                  3.1014875434786431E+000                  1.0063368949683777E+013                  1.0851879485156125E-001                  8.5727607985624570E+002                  8.4945719950675944E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  9.9999204722341406E-001                  9.9999113266186690E+000                  1.7366398088673971E+000                  4.1395633455106902E+000                 -7.2269825035770401E+000                  4.9320612566977031E+000                  1.2632448769629639E+003                  3.1014875456506386E+000                  1.0159915738405564E+013                  1.0963855756256288E-001                  8.7250961567406807E+002                  8.7006714382631406E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  9.9999164228664550E-001                  9.9999072772546853E+000                  1.7365538993322027E+000                  4.1429852248359094E+000                 -7.2126043103502395E+000                  4.9524238730335659E+000                  1.2632448928160948E+003                  3.1014875511008304E+000                  1.0289543638598887E+013                  1.1121620223788369E-001                  9.0960828005247890E+002                  8.9936523960161314E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  9.9999123734987683E-001                  9.9999032278907034E+000                  1.7364707388916347E+000                  4.1456203686297544E+000                 -7.2015168470617255E+000                  4.9680650858551694E+000                  1.2632449087677583E+003                  3.1014875565848974E+000                  1.0387674337868830E+013                  1.1247623067949247E-001                  9.4565447389266262E+002                  9.2263001816748997E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  9.9999099438781569E-001                  9.9999007982723143E+000                  1.7364220781970023E+000                  4.1475519917487000E+000                 -7.1934581043727119E+000                  4.9794420965794286E+000                  1.2632449183826338E+003                  3.1014875598904221E+000                  1.0459101337154000E+013                  1.1343348289296797E-001                  9.6667618046482926E+002                  9.3991650672502049E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  9.9999075142575444E-001                  9.9998983686539233E+000                  1.7363742962078224E+000                  4.1503855402629917E+000                 -7.1817658953861541E+000                  4.9959747219993949E+000                  1.2632449280252313E+003                  3.1014875632054775E+000                  1.0563218657754928E+013                  1.1489546559611138E-001                  9.8711757347876824E+002                  9.6557457125999105E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  9.9999026550163206E-001                  9.9998935094171433E+000                  1.7362812254423339E+000                  4.1540194608183256E+000                 -7.1667778568437956E+000                  5.0171002211421794E+000                  1.2632449473857496E+003                  3.1014875698614839E+000                  1.0694578977789090E+013                  1.1686510848461987E-001                  1.0265884376715815E+003                  9.9949241001703139E-027                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.9998977957750979E-001                  9.9998886501803650E+000                  1.7361912550095309E+000                  4.1569501091413938E+000                 -7.1547409813532834E+000                  5.0340281848884256E+000                  1.2632449668452643E+003                  3.1014875765515244E+000                  1.0798658655771070E+013                  1.1852887008940383E-001                  1.0644216495332980E+003                  1.0275926236412587E-026                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.9998945258140026E-001                  9.9998853802222598E+000                  1.7361323353267579E+000                  4.1598248143370027E+000                 -7.1431022926360015E+000                  5.0504196183582692E+000                  1.2632449799887675E+003                  3.1014875810701654E+000                  1.0899365364444758E+013                  1.2022520759705176E-001                  1.0887999387852888E+003                  1.0555144368470719E-026                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.9998896208723609E-001                  9.9998804752851047E+000                  1.7360462497338907E+000                  4.1631633306782678E+000                 -7.1296504384711881E+000                  5.0693207382316023E+000                  1.2632449997649462E+003                  3.1014875878690726E+000                  1.1013925128748652E+013                  1.2226354096601307E-001                  1.1237738740821137E+003                  1.0887328362824727E-026                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.9998847159307191E-001                  9.9998755703479496E+000                  1.7359627407858760E+000                  4.1658610415686859E+000                 -7.1188418149127202E+000                  5.0844780824704632E+000                  1.2632450196176294E+003                  3.1014875946942815E+000                  1.1104595469674764E+013                  1.2396152483015821E-001                  1.1571474903048627E+003                  1.1161800475949542E-026                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  0.0000000000000000E+000                  0.0000000000000000E+000 
